cache_size,block_size,associativity,write_back,write_allocate,miss_rate,total_cycle
16777216,16,8,0,0,0.999085,546305
16777216,16,16,1,1,0.998902,545706
16777216,16,16,1,0,0.999085,545805
16777216,16,16,0,1,0.998902,546206
16777216,16,16,0,0,0.999085,546305
16777216,16,32,1,1,0.998902,545706
16777216,16,32,1,0,0.999085,545805
16777216,16,32,0,1,0.998902,546206
16777216,16,32,0,0,0.999085,546305
16777216,32,1,1,1,0.998902,599806
16777216,32,1,1,0,0.999085,545805
16777216,32,1,0,1,0.998902,546206
16777216,32,1,0,0,0.999085,546305
16777216,32,2,1,1,0.998902,546106
16777216,32,2,1,0,0.999085,545805
16777216,32,2,0,1,0.998902,546206
16777216,32,2,0,0,0.999085,546305
16777216,32,4,1,1,0.998902,545706
16777216,32,4,1,0,0.999085,545805
16777216,32,4,0,1,0.998902,546206
16777216,32,4,0,0,0.999085,546305
16777216,32,8,1,1,0.998902,545706
16777216,32,8,1,0,0.999085,545805
16777216,32,8,0,1,0.998902,546206
16777216,32,8,0,0,0.999085,546305
16777216,32,16,1,1,0.998902,545706
16777216,32,16,1,0,0.999085,545805
16777216,32,16,0,1,0.998902,546206
16777216,32,16,0,0,0.999085,546305
16777216,32,32,1,1,0.998902,545706
16777216,32,32,1,0,0.999085,545805
16777216,32,32,0,1,0.998902,546206
16777216,32,32,0,0,0.999085,546305
16777216,64,1,1,1,0.998902,599806
16777216,64,1,1,0,0.999085,545805
16777216,64,1,0,1,0.998902,546206
16777216,64,1,0,0,0.999085,546305
16777216,64,2,1,1,0.998902,546106
16777216,64,2,1,0,0.999085,545805
16777216,64,2,0,1,0.998902,546206
16777216,64,2,0,0,0.999085,546305
16777216,64,4,1,1,0.998902,545706
16777216,64,4,1,0,0.999085,545805
16777216,64,4,0,1,0.998902,546206
16777216,64,4,0,0,0.999085,546305
16777216,64,8,1,1,0.998902,545706
16777216,64,8,1,0,0.999085,545805
16777216,64,8,0,1,0.998902,546206
16777216,64,8,0,0,0.999085,546305
16777216,64,16,1,1,0.998902,545706
16777216,64,16,1,0,0.999085,545805
16777216,64,16,0,1,0.998902,546206
16777216,64,16,0,0,0.999085,546305
16777216,64,32,1,1,0.998902,545706
16777216,64,32,1,0,0.999085,545805
16777216,64,32,0,1,0.998902,546206
16777216,64,32,0,0,0.999085,546305
16777216,128,1,1,1,0.854659,514194
16777216,128,1,1,0,0.925865,506205
16777216,128,1,0,1,0.854659,506994
16777216,128,1,0,0,0.925865,506705
16777216,128,2,1,1,0.854476,467895
16777216,128,2,1,0,0.925865,506205
16777216,128,2,0,1,0.854476,506995
16777216,128,2,0,0,0.925865,506705
16777216,128,4,1,1,0.854476,467595
16777216,128,4,1,0,0.925865,506205
16777216,128,4,0,1,0.854476,506995
16777216,128,4,0,0,0.925865,506705
16777216,128,8,1,1,0.854476,467595
16777216,128,8,1,0,0.925865,506205
16777216,128,8,0,1,0.854476,506995
16777216,128,8,0,0,0.925865,506705
16777216,128,16,1,1,0.854476,467595
16777216,128,16,1,0,0.925865,506205
16777216,128,16,0,1,0.854476,506995
16777216,128,16,0,0,0.925865,506705
16777216,128,32,1,1,0.854476,467595
16777216,128,32,1,0,0.925865,506205
16777216,128,32,0,1,0.854476,506995
16777216,128,32,0,0,0.925865,506705
16777216,256,1,1,1,0.67765,410061
16777216,256,1,1,0,0.835621,457398
16777216,256,1,0,1,0.67765,458661
16777216,256,1,0,0,0.835621,457898
16777216,256,2,1,1,0.676917,371865
16777216,256,2,1,0,0.835438,457299
16777216,256,2,0,1,0.676917,458565
16777216,256,2,0,0,0.835438,457799
16777216,256,4,1,1,0.676917,371565
16777216,256,4,1,0,0.835438,457299
16777216,256,4,0,1,0.676917,458565
16777216,256,4,0,0,0.835438,457799
16777216,256,8,1,1,0.676917,371565
16777216,256,8,1,0,0.835438,457299
16777216,256,8,0,1,0.676917,458565
16777216,256,8,0,0,0.835438,457799
16777216,256,16,1,1,0.676917,371565
16777216,256,16,1,0,0.835438,457299
16777216,256,16,0,1,0.676917,458565
16777216,256,16,0,0,0.835438,457799
16777216,256,32,1,1,0.676917,371565
16777216,256,32,1,0,0.835438,457299
16777216,256,32,0,1,0.676917,458565
16777216,256,32,0,0,0.835438,457799
16777216,512,1,1,1,0.381658,234878
16777216,512,1,1,0,0.684972,375921
16777216,512,1,0,1,0.381658,378678
16777216,512,1,0,0,0.684972,376421
16777216,512,2,1,1,0.37818,210197
16777216,512,2,1,0,0.684606,375723
16777216,512,2,0,1,0.37818,377797
16777216,512,2,0,0,0.684606,376223
16777216,512,4,1,1,0.37818,209997
16777216,512,4,1,0,0.684606,375723
16777216,512,4,0,1,0.37818,377797
16777216,512,4,0,0,0.684606,376223
16777216,512,8,1,1,0.37818,209997
16777216,512,8,1,0,0.684606,375723
16777216,512,8,0,1,0.37818,377797
16777216,512,8,0,0,0.684606,376223
16777216,512,16,1,1,0.37818,209997
16777216,512,16,1,0,0.684606,375723
16777216,512,16,0,1,0.37818,377797
16777216,512,16,0,0,0.684606,376223
16777216,512,32,1,1,0.37818,209997
16777216,512,32,1,0,0.684606,375723
16777216,512,32,0,1,0.37818,377797
16777216,512,32,0,0,0.684606,376223
16777216,1024,1,1,1,0.253524,158578
16777216,1024,1,1,0,0.622369,342063
16777216,1024,1,0,1,0.253524,345278
16777216,1024,1,0,0,0.622369,342563
16777216,1024,2,1,1,0.248947,140203
16777216,1024,2,1,0,0.62182,341766
16777216,1024,2,0,1,0.248947,344203
16777216,1024,2,0,0,0.62182,342266
16777216,1024,4,1,1,0.248947,140103
16777216,1024,4,1,0,0.62182,341766
16777216,1024,4,0,1,0.248947,344203
16777216,1024,4,0,0,0.62182,342266
16777216,1024,8,1,1,0.248947,140103
16777216,1024,8,1,0,0.62182,341766
16777216,1024,8,0,1,0.248947,344203
16777216,1024,8,0,0,0.62182,342266
16777216,1024,16,1,1,0.248947,140103
16777216,1024,16,1,0,0.62182,341766
16777216,1024,16,0,1,0.248947,344203
16777216,1024,16,0,0,0.62182,342266
16777216,1024,32,1,1,0.248947,140103
16777216,1024,32,1,0,0.62182,341766
16777216,1024,32,0,1,0.248947,344203
16777216,1024,32,0,0,0.62182,342266
16777216,2048,1,1,1,0.187077,119041
16777216,2048,1,1,0,0.589969,324540
16777216,2048,1,0,1,0.187077,328141
16777216,2048,1,0,0,0.589969,325040
16777216,2048,2,1,1,0.18067,103376
16777216,2048,2,1,0,0.589054,324045
16777216,2048,2,0,1,0.18067,326676
16777216,2048,2,0,0,0.589054,324545
16777216,2048,4,1,1,0.18067,103176
16777216,2048,4,1,0,0.589054,324045
16777216,2048,4,0,1,0.18067,326676
16777216,2048,4,0,0,0.589054,324545
16777216,2048,8,1,1,0.18067,103176
16777216,2048,8,1,0,0.589054,324045
16777216,2048,8,0,1,0.18067,326676
16777216,2048,8,0,0,0.589054,324545
16777216,2048,16,1,1,0.18067,103176
16777216,2048,16,1,0,0.589054,324045
16777216,2048,16,0,1,0.18067,326676
16777216,2048,16,0,0,0.589054,324545
16777216,2048,32,1,1,0.18067,103176
16777216,2048,32,1,0,0.589054,324045
16777216,2048,32,0,1,0.18067,326676
16777216,2048,32,0,0,0.589054,324545
16777216,4096,1,1,1,0.120447,79805
16777216,4096,1,1,0,0.555922,306126
16777216,4096,1,0,1,0.120447,310005
16777216,4096,1,0,0,0.555922,306626
16777216,4096,2,1,1,0.113857,67341
16777216,4096,2,1,0,0.555006,305631
16777216,4096,2,0,1,0.113857,308441
16777216,4096,2,0,0,0.555006,306131
16777216,4096,4,1,1,0.113674,66942
16777216,4096,4,1,0,0.555006,305631
16777216,4096,4,0,1,0.113674,308442
16777216,4096,4,0,0,0.555006,306131
16777216,4096,8,1,1,0.113674,66942
16777216,4096,8,1,0,0.555006,305631
16777216,4096,8,0,1,0.113674,308442
16777216,4096,8,0,0,0.555006,306131
16777216,4096,16,1,1,0.113674,66942
16777216,4096,16,1,0,0.555006,305631
16777216,4096,16,0,1,0.113674,308442
16777216,4096,16,0,0,0.555006,306131
16777216,4096,32,1,1,0.113674,66942
16777216,4096,32,1,0,0.555006,305631
16777216,4096,32,0,1,0.113674,308442
16777216,4096,32,0,0,0.555006,306131
33554432,1,1,1,1,0.998902,576306
33554432,1,1,1,0,0.999085,545805
33554432,1,1,0,1,0.998902,546206
33554432,1,1,0,0,0.999085,546305
33554432,1,2,1,1,0.998902,546106
33554432,1,2,1,0,0.999085,545805
33554432,1,2,0,1,0.998902,546206
33554432,1,2,0,0,0.999085,546305
33554432,1,4,1,1,0.998902,545706
33554432,1,4,1,0,0.999085,545805
33554432,1,4,0,1,0.998902,546206
33554432,1,4,0,0,0.999085,546305
33554432,1,8,1,1,0.998902,545706
33554432,1,8,1,0,0.999085,545805
33554432,1,8,0,1,0.998902,546206
33554432,1,8,0,0,0.999085,546305
33554432,1,16,1,1,0.998902,545706
33554432,1,16,1,0,0.999085,545805
33554432,1,16,0,1,0.998902,546206
33554432,1,16,0,0,0.999085,546305
33554432,1,32,1,1,0.998902,545706
33554432,1,32,1,0,0.999085,545805
33554432,1,32,0,1,0.998902,546206
33554432,1,32,0,0,0.999085,546305
33554432,2,1,1,1,0.998902,576306
33554432,2,1,1,0,0.999085,545805
33554432,2,1,0,1,0.998902,546206
33554432,2,1,0,0,0.999085,546305
33554432,2,2,1,1,0.998902,546106
33554432,2,2,1,0,0.999085,545805
33554432,2,2,0,1,0.998902,546206
33554432,2,2,0,0,0.999085,546305
33554432,2,4,1,1,0.998902,545706
33554432,2,4,1,0,0.999085,545805
33554432,2,4,0,1,0.998902,546206
33554432,2,4,0,0,0.999085,546305
33554432,2,8,1,1,0.998902,545706
33554432,2,8,1,0,0.999085,545805
33554432,2,8,0,1,0.998902,546206
33554432,2,8,0,0,0.999085,546305
33554432,2,16,1,1,0.998902,545706
33554432,2,16,1,0,0.999085,545805
33554432,2,16,0,1,0.998902,546206
33554432,2,16,0,0,0.999085,546305
33554432,2,32,1,1,0.998902,545706
33554432,2,32,1,0,0.999085,545805
33554432,2,32,0,1,0.998902,546206
33554432,2,32,0,0,0.999085,546305
33554432,4,1,1,1,0.998902,576306
33554432,4,1,1,0,0.999085,545805
33554432,4,1,0,1,0.998902,546206
33554432,4,1,0,0,0.999085,546305
33554432,4,2,1,1,0.998902,546106
33554432,4,2,1,0,0.999085,545805
33554432,4,2,0,1,0.998902,546206
33554432,4,2,0,0,0.999085,546305
33554432,4,4,1,1,0.998902,545706
33554432,4,4,1,0,0.999085,545805
33554432,4,4,0,1,0.998902,546206
33554432,4,4,0,0,0.999085,546305
33554432,4,8,1,1,0.998902,545706
33554432,4,8,1,0,0.999085,545805
33554432,4,8,0,1,0.998902,546206
33554432,4,8,0,0,0.999085,546305
33554432,4,16,1,1,0.998902,545706
33554432,4,16,1,0,0.999085,545805
33554432,4,16,0,1,0.998902,546206
33554432,4,16,0,0,0.999085,546305
33554432,4,32,1,1,0.998902,545706
33554432,4,32,1,0,0.999085,545805
33554432,4,32,0,1,0.998902,546206
33554432,4,32,0,0,0.999085,546305
33554432,8,1,1,1,0.998902,576306
33554432,8,1,1,0,0.999085,545805
33554432,8,1,0,1,0.998902,546206
33554432,8,1,0,0,0.999085,546305
33554432,8,2,1,1,0.998902,546106
33554432,8,2,1,0,0.999085,545805
33554432,8,2,0,1,0.998902,546206
33554432,8,2,0,0,0.999085,546305
33554432,8,4,1,1,0.998902,545706
33554432,8,4,1,0,0.999085,545805
33554432,8,4,0,1,0.998902,546206
33554432,8,4,0,0,0.999085,546305
33554432,8,8,1,1,0.998902,545706
33554432,8,8,1,0,0.999085,545805
33554432,8,8,0,1,0.998902,546206
33554432,8,8,0,0,0.999085,546305
33554432,8,16,1,1,0.998902,545706
33554432,8,16,1,0,0.999085,545805
33554432,8,16,0,1,0.998902,546206
33554432,8,16,0,0,0.999085,546305
33554432,8,32,1,1,0.998902,545706
33554432,8,32,1,0,0.999085,545805
33554432,8,32,0,1,0.998902,546206
33554432,8,32,0,0,0.999085,546305
33554432,16,1,1,1,0.998902,576306
33554432,16,1,1,0,0.999085,545805
33554432,16,1,0,1,0.998902,546206
33554432,16,1,0,0,0.999085,546305
33554432,16,2,1,1,0.998902,546106
33554432,16,2,1,0,0.999085,545805
33554432,16,2,0,1,0.998902,546206
33554432,16,2,0,0,0.999085,546305
33554432,16,4,1,1,0.998902,545706
33554432,16,4,1,0,0.999085,545805
33554432,16,4,0,1,0.998902,546206
33554432,16,4,0,0,0.999085,546305
33554432,16,8,1,1,0.998902,545706
33554432,16,8,1,0,0.999085,545805
33554432,16,8,0,1,0.998902,546206
33554432,16,8,0,0,0.999085,546305
33554432,16,16,1,1,0.998902,545706
33554432,16,16,1,0,0.999085,545805
33554432,16,16,0,1,0.998902,546206
33554432,16,16,0,0,0.999085,546305
33554432,16,32,1,1,0.998902,545706
33554432,16,32,1,0,0.999085,545805
33554432,16,32,0,1,0.998902,546206
33554432,16,32,0,0,0.999085,546305
33554432,32,1,1,1,0.998902,576306
33554432,32,1,1,0,0.999085,545805
33554432,32,1,0,1,0.998902,546206
33554432,32,1,0,0,0.999085,546305
33554432,32,2,1,1,0.998902,546106
33554432,32,2,1,0,0.999085,545805
33554432,32,2,0,1,0.998902,546206
33554432,32,2,0,0,0.999085,546305
33554432,32,4,1,1,0.998902,545706
33554432,32,4,1,0,0.999085,545805
33554432,32,4,0,1,0.998902,546206
33554432,32,4,0,0,0.999085,546305
33554432,32,8,1,1,0.998902,545706
33554432,32,8,1,0,0.999085,545805
33554432,32,8,0,1,0.998902,546206
33554432,32,8,0,0,0.999085,546305
33554432,32,16,1,1,0.998902,545706
33554432,32,16,1,0,0.999085,545805
33554432,32,16,0,1,0.998902,546206
33554432,32,16,0,0,0.999085,546305
33554432,32,32,1,1,0.998902,545706
33554432,32,32,1,0,0.999085,545805
33554432,32,32,0,1,0.998902,546206
33554432,32,32,0,0,0.999085,546305
33554432,64,1,1,1,0.998902,576306
33554432,64,1,1,0,0.999085,545805
33554432,64,1,0,1,0.998902,546206
33554432,64,1,0,0,0.999085,546305
33554432,64,2,1,1,0.998902,546106
33554432,64,2,1,0,0.999085,545805
33554432,64,2,0,1,0.998902,546206
33554432,64,2,0,0,0.999085,546305
33554432,64,4,1,1,0.998902,545706
33554432,64,4,1,0,0.999085,545805
33554432,64,4,0,1,0.998902,546206
33554432,64,4,0,0,0.999085,546305
33554432,64,8,1,1,0.998902,545706
33554432,64,8,1,0,0.999085,545805
33554432,64,8,0,1,0.998902,546206
33554432,64,8,0,0,0.999085,546305
33554432,64,16,1,1,0.998902,545706
33554432,64,16,1,0,0.999085,545805
33554432,64,16,0,1,0.998902,546206
33554432,64,16,0,0,0.999085,546305
33554432,64,32,1,1,0.998902,545706
33554432,64,32,1,0,0.999085,545805
33554432,64,32,0,1,0.998902,546206
33554432,64,32,0,0,0.999085,546305
33554432,128,1,1,1,0.854659,493694
33554432,128,1,1,0,0.925865,506205
33554432,128,1,0,1,0.854659,506994
33554432,128,1,0,0,0.925865,506705
33554432,128,2,1,1,0.854476,467895
33554432,128,2,1,0,0.925865,506205
33554432,128,2,0,1,0.854476,506995
33554432,128,2,0,0,0.925865,506705
33554432,128,4,1,1,0.854476,467595
33554432,128,4,1,0,0.925865,506205
33554432,128,4,0,1,0.854476,506995
33554432,128,4,0,0,0.925865,506705
33554432,128,8,1,1,0.854476,467595
33554432,128,8,1,0,0.925865,506205
33554432,128,8,0,1,0.854476,506995
33554432,128,8,0,0,0.925865,506705
33554432,128,16,1,1,0.854476,467595
33554432,128,16,1,0,0.925865,506205
33554432,128,16,0,1,0.854476,506995
33554432,128,16,0,0,0.925865,506705
33554432,128,32,1,1,0.854476,467595
33554432,128,32,1,0,0.925865,506205
33554432,128,32,0,1,0.854476,506995
33554432,128,32,0,0,0.925865,506705
33554432,256,1,1,1,0.67765,393161
33554432,256,1,1,0,0.835621,457398
33554432,256,1,0,1,0.67765,458661
33554432,256,1,0,0,0.835621,457898
33554432,256,2,1,1,0.676917,371865
33554432,256,2,1,0,0.835438,457299
33554432,256,2,0,1,0.676917,458565
33554432,256,2,0,0,0.835438,457799
33554432,256,4,1,1,0.676917,371565
33554432,256,4,1,0,0.835438,457299
33554432,256,4,0,1,0.676917,458565
33554432,256,4,0,0,0.835438,457799
33554432,256,8,1,1,0.676917,371565
33554432,256,8,1,0,0.835438,457299
33554432,256,8,0,1,0.676917,458565
33554432,256,8,0,0,0.835438,457799
33554432,256,16,1,1,0.676917,371565
33554432,256,16,1,0,0.835438,457299
33554432,256,16,0,1,0.676917,458565
33554432,256,16,0,0,0.835438,457799
33554432,256,32,1,1,0.676917,371565
33554432,256,32,1,0,0.835438,457299
33554432,256,32,0,1,0.676917,458565
33554432,256,32,0,0,0.835438,457799
33554432,512,1,1,1,0.380011,222987
33554432,512,1,1,0,0.684789,375822
33554432,512,1,0,1,0.380011,377887
33554432,512,1,0,0,0.684789,376322
33554432,512,2,1,1,0.37818,210197
33554432,512,2,1,0,0.684606,375723
33554432,512,2,0,1,0.37818,377797
33554432,512,2,0,0,0.684606,376223
33554432,512,4,1,1,0.37818,209997
33554432,512,4,1,0,0.684606,375723
33554432,512,4,0,1,0.37818,377797
33554432,512,4,0,0,0.684606,376223
33554432,512,8,1,1,0.37818,209997
33554432,512,8,1,0,0.684606,375723
33554432,512,8,0,1,0.37818,377797
33554432,512,8,0,0,0.684606,376223
33554432,512,16,1,1,0.37818,209997
33554432,512,16,1,0,0.684606,375723
33554432,512,16,0,1,0.37818,377797
33554432,512,16,0,0,0.684606,376223
33554432,512,32,1,1,0.37818,209997
33554432,512,32,1,0,0.684606,375723
33554432,512,32,0,1,0.37818,377797
33554432,512,32,0,0,0.684606,376223
33554432,1024,1,1,1,0.251144,149091
33554432,1024,1,1,0,0.622003,341865
33554432,1024,1,0,1,0.251144,344291
33554432,1024,1,0,0,0.622003,342365
33554432,1024,2,1,1,0.248947,140203
33554432,1024,2,1,0,0.62182,341766
33554432,1024,2,0,1,0.248947,344203
33554432,1024,2,0,0,0.62182,342266
33554432,1024,4,1,1,0.248947,140103
33554432,1024,4,1,0,0.62182,341766
33554432,1024,4,0,1,0.248947,344203
33554432,1024,4,0,0,0.62182,342266
33554432,1024,8,1,1,0.248947,140103
33554432,1024,8,1,0,0.62182,341766
33554432,1024,8,0,1,0.248947,344203
33554432,1024,8,0,0,0.62182,342266
33554432,1024,16,1,1,0.248947,140103
33554432,1024,16,1,0,0.62182,341766
33554432,1024,16,0,1,0.248947,344203
33554432,1024,16,0,0,0.62182,342266
33554432,1024,32,1,1,0.248947,140103
33554432,1024,32,1,0,0.62182,341766
33554432,1024,32,0,1,0.248947,344203
33554432,1024,32,0,0,0.62182,342266
33554432,2048,1,1,1,0.183416,110461
33554432,2048,1,1,0,0.58942,324243
33554432,2048,1,0,1,0.183416,326861
33554432,2048,1,0,0,0.58942,324743
33554432,2048,2,1,1,0.18067,103376
33554432,2048,2,1,0,0.589054,324045
33554432,2048,2,0,1,0.18067,326676
33554432,2048,2,0,0,0.589054,324545
33554432,2048,4,1,1,0.18067,103176
33554432,2048,4,1,0,0.589054,324045
33554432,2048,4,0,1,0.18067,326676
33554432,2048,4,0,0,0.589054,324545
33554432,2048,8,1,1,0.18067,103176
33554432,2048,8,1,0,0.589054,324045
33554432,2048,8,0,1,0.18067,326676
33554432,2048,8,0,0,0.589054,324545
33554432,2048,16,1,1,0.18067,103176
33554432,2048,16,1,0,0.589054,324045
33554432,2048,16,0,1,0.18067,326676
33554432,2048,16,0,0,0.589054,324545
33554432,2048,32,1,1,0.18067,103176
33554432,2048,32,1,0,0.589054,324045
33554432,2048,32,0,1,0.18067,326676
33554432,2048,32,0,0,0.589054,324545
33554432,4096,1,1,1,0.116237,72328
33554432,4096,1,1,0,0.555373,305829
33554432,4096,1,0,1,0.116237,308628
33554432,4096,1,0,0,0.555373,306329
33554432,4096,2,1,1,0.113857,67341
33554432,4096,2,1,0,0.555006,305631
33554432,4096,2,0,1,0.113857,308441
33554432,4096,2,0,0,0.555006,306131
33554432,4096,4,1,1,0.113674,66942
33554432,4096,4,1,0,0.555006,305631
33554432,4096,4,0,1,0.113674,308442
33554432,4096,4,0,0,0.555006,306131
33554432,4096,8,1,1,0.113674,66942
33554432,4096,8,1,0,0.555006,305631
33554432,4096,8,0,1,0.113674,308442
33554432,4096,8,0,0,0.555006,306131
33554432,4096,16,1,1,0.113674,66942
33554432,4096,16,1,0,0.555006,305631
33554432,4096,16,0,1,0.113674,308442
33554432,4096,16,0,0,0.555006,306131
33554432,4096,32,1,1,0.113674,66942
33554432,4096,32,1,0,0.555006,305631
33554432,4096,32,0,1,0.113674,308442
33554432,4096,32,0,0,0.555006,306131
